PROD_EST,COBERTURA,ANIO,ID_MES,MARCA,MODELO,TIPO,SEGMENTO,ORIGEN,ID_PAIS_ORIGEN,UNI_VEH,ds
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,7,Toyota,Sequoia,Camiones ligeros,SUV's,IMPORTADO,66,21,2017-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,7,Toyota,Sienna,Camiones ligeros,Minivans,IMPORTADO,66,333,2017-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,7,Toyota,Tacoma,Camiones ligeros,Pick Ups,IMPORTADO,66,252,2017-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,7,Toyota,Tundra,Camiones ligeros,Pick Ups,IMPORTADO,66,27,2017-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,7,Toyota,Yaris Hatchback,Automóviles,Subcompactos,IMPORTADO,126,226,2017-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,7,Toyota,Yaris Sedan,Automóviles,Subcompactos,IMPORTADO,126,1188,2017-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,7,Toyota,Yaris-R,Automóviles,Subcompactos,NACIONAL,1,231,2017-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,7,Volkswagen,Amarok,Camiones ligeros,Pick Ups,IMPORTADO,12,90,2017-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,7,Volkswagen,Beetle,Automóviles,Compactos,NACIONAL,1,250,2017-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,7,Volkswagen,Crafter,Camiones ligeros,Pick Ups,IMPORTADO,4,156,2017-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,7,Volkswagen,Crossfox,Automóviles,Subcompactos,IMPORTADO,31,148,2017-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,7,Volkswagen,Gol,Automóviles,Subcompactos,IMPORTADO,31,1520,2017-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,7,Volkswagen,Gol Sedan,Automóviles,Subcompactos,IMPORTADO,31,728,2017-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,7,Volkswagen,Golf-,Automóviles,Compactos,NACIONAL,1,338,2017-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,7,Volkswagen,Golf Variant-/Crossgolf,Automóviles,Compactos,NACIONAL,1,16,2017-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,7,Volkswagen,Jetta,Automóviles,Compactos,NACIONAL,1,5321,2017-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,7,Volkswagen,Passat,Automóviles,De Lujo,IMPORTADO,66,236,2017-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,7,Volkswagen,Passat Cc,Automóviles,De Lujo,IMPORTADO,66,6,2017-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,7,Volkswagen,Polo GTI,Automóviles,Subcompactos,IMPORTADO,64,76,2017-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,7,Volkswagen,Polo 4 Ptas,Automóviles,Subcompactos,IMPORTADO,95,973,2017-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,7,Volkswagen,Saveiro,Camiones ligeros,Pick Ups,IMPORTADO,31,720,2017-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,7,Volkswagen,Tiguan,Camiones ligeros,SUV's,IMPORTADO,4,201,2017-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,7,Volkswagen,Tiguan-,Camiones ligeros,SUV's,NACIONAL,1,720,2017-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,7,Volkswagen,Touareg,Camiones ligeros,SUV's,IMPORTADO,62,21,2017-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,7,Volkswagen,Transporter Carga,Camiones ligeros,SUV's,IMPORTADO,4,362,2017-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,7,Volkswagen,Transporter Pasajeros,Camiones ligeros,SUV's,IMPORTADO,4,114,2017-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,7,Volkswagen,UP!,Automóviles,Subcompactos,IMPORTADO,31,78,2017-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,7,Volkswagen,Vento,Automóviles,Subcompactos,IMPORTADO,95,5010,2017-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,7,Volkswagen,Volkswagen Caddy,Camiones ligeros,Pick Ups,IMPORTADO,177,167,2017-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,7,Volvo,S60,Automóviles,De Lujo,IMPORTADO,23,11,2017-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,7,Volvo,S90,Automóviles,De Lujo,IMPORTADO,209,3,2017-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,7,Volvo,V40,Automóviles,De Lujo,IMPORTADO,23,30,2017-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,7,Volvo,V40cc,Automóviles,De Lujo,IMPORTADO,23,9,2017-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,7,Volvo,XC60,Camiones ligeros,SUV's,IMPORTADO,23,20,2017-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,7,Volvo,Xc90,Camiones ligeros,SUV's,IMPORTADO,209,19,2017-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,8,Acura,ILX,Automóviles,De Lujo,IMPORTADO,66,15,2017-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,8,Acura,Mdx,Camiones ligeros,SUV's,IMPORTADO,40,43,2017-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,8,Acura,NSX,Automóviles,Deportivos,IMPORTADO,66,2,2017-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,8,Acura,Rdx,Camiones ligeros,SUV's,IMPORTADO,66,64,2017-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,8,Acura,TLX,Automóviles,De Lujo,IMPORTADO,66,31,2017-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,8,Alfa Romeo,Alfa Romeo Giulietta Progression Manual,Automóviles,Deportivos,IMPORTADO,124,20,2017-08
