PROD_EST,COBERTURA,ANIO,ID_MES,MARCA,MODELO,TIPO,SEGMENTO,ORIGEN,ID_PAIS_ORIGEN,UNI_VEH,ds
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,General Motors,Escalade Suv,Camiones ligeros,Minivans,IMPORTADO,66,29,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,General Motors,GMC Sierra Doble Cabina,Camiones ligeros,Pick Ups,NACIONAL,1,91,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,General Motors,G3 5 PTAS-,Automóviles,Subcompactos,NACIONAL,1,1,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,General Motors,G5 2 Ptas,Automóviles,Compactos,IMPORTADO,66,3,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,General Motors,G6 4 Ptas,Automóviles,Compactos,IMPORTADO,66,2,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,General Motors,H2 Suv,Camiones ligeros,Minivans,IMPORTADO,66,1,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,General Motors,H3 Suv,Camiones ligeros,SUV's,IMPORTADO,66,20,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,General Motors,H3 T,Camiones ligeros,SUV's,IMPORTADO,66,51,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,General Motors,Malibu 4 Ptas,Automóviles,Compactos,IMPORTADO,66,265,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,General Motors,Matiz 5 Ptas,Automóviles,Subcompactos,IMPORTADO,48,273,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,General Motors,Meriva Monocab,Automóviles,Compactos,IMPORTADO,31,1,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,General Motors,Optra,Automóviles,Compactos,IMPORTADO,48,967,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,General Motors,Pontiac Torrent Suv,Camiones ligeros,SUV's,IMPORTADO,66,3,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,General Motors,Silverado 1500 Cabina Regular-,Camiones ligeros,Pick Ups,NACIONAL,1,653,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,General Motors,Silverado 2500 Cabina Extendida,Camiones ligeros,Pick Ups,IMPORTADO,66,195,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,General Motors,Silverado 2500 Cabina Regular-,Camiones ligeros,Pick Ups,NACIONAL,1,205,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,General Motors,Silverado 2500 Doble Cabina-,Camiones ligeros,Pick Ups,NACIONAL,1,185,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,General Motors,Silverado 3500 Chassis Cab,Camiones ligeros,Pick Ups,NACIONAL,1,107,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,General Motors,Solstice 2 Ptas,Automóviles,Deportivos,IMPORTADO,66,7,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,General Motors,SRX SUV-,Camiones ligeros,SUV's,NACIONAL,1,99,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,General Motors,Suburban Suv,Camiones ligeros,SUV's,IMPORTADO,66,206,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,General Motors,Tahoe,Camiones ligeros,SUV's,IMPORTADO,66,88,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,General Motors,Tornado Pickup,Camiones ligeros,Pick Ups,IMPORTADO,31,660,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,General Motors,Traverse Suv,Camiones ligeros,SUV's,IMPORTADO,66,191,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,General Motors,Uplander Van,Camiones ligeros,Minivans,IMPORTADO,66,6,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,General Motors,Yukon Suv,Camiones ligeros,SUV's,IMPORTADO,66,72,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,General Motors,9-3 Sport Sedan 4 Ptas,Automóviles,De Lujo,IMPORTADO,209,1,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Honda,Accord 2pts,Automóviles,De Lujo,IMPORTADO,66,44,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Honda,Accord 4pts,Automóviles,De Lujo,IMPORTADO,66,379,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Honda,Civic Ima,Automóviles,Compactos,IMPORTADO,66,14,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Honda,Civic Si,Automóviles,Compactos,IMPORTADO,40,19,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Honda,Civic 2pts Ta,Automóviles,Compactos,IMPORTADO,66,75,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Honda,Civic 2pts Tm,Automóviles,Compactos,IMPORTADO,66,45,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Honda,Civic 4pts Ta,Automóviles,Compactos,IMPORTADO,66,296,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Honda,Civic 4pts Tm,Automóviles,Compactos,IMPORTADO,66,125,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Honda,Crosstour,Automóviles,De Lujo,IMPORTADO,66,37,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Honda,CR-V-,Camiones ligeros,SUV's,NACIONAL,1,1025,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Honda,Fit,Automóviles,Subcompactos,IMPORTADO,31,393,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Honda,Honda City,Automóviles,Compactos,IMPORTADO,31,518,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Honda,Honda Pilot,Camiones ligeros,SUV's,IMPORTADO,66,234,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Honda,Odyssey,Camiones ligeros,Minivans,IMPORTADO,40,211,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Honda,Ridgeline,Camiones ligeros,Pick Ups,IMPORTADO,40,23,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Isuzu,ELF 200,Camiones ligeros,Pick Ups,IMPORTADO,126,24,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Isuzu,ELF 300,Camiones ligeros,Pick Ups,IMPORTADO,126,29,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Jaguar,XF 4.2L,Automóviles,De Lujo,IMPORTADO,181,7,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Jaguar,XF 5.0L,Automóviles,De Lujo,IMPORTADO,181,4,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Land Rover,Lr2,Camiones ligeros,SUV's,IMPORTADO,181,8,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Land Rover,Lr3/Lr4,Camiones ligeros,SUV's,IMPORTADO,181,5,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Land Rover,Range Rover,Camiones ligeros,SUV's,IMPORTADO,181,4,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Land Rover,Range Rover Sport,Camiones ligeros,SUV's,IMPORTADO,181,24,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Lincoln,Corsair,Camiones ligeros,SUV's,IMPORTADO,40,17,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Lincoln,Mariner,Camiones ligeros,Minivans,IMPORTADO,66,68,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Lincoln,Mark Lt,Camiones ligeros,Pick Ups,IMPORTADO,66,69,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Lincoln,Mks,Automóviles,De Lujo,IMPORTADO,66,17,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Lincoln,MKZ,Automóviles,De Lujo,IMPORTADO,66,42,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Lincoln,Navigator,Camiones ligeros,Minivans,IMPORTADO,66,14,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Mazda,Cx-7,Camiones ligeros,SUV's,IMPORTADO,126,96,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Mazda,CX-9,Camiones ligeros,SUV's,IMPORTADO,126,221,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Mazda,Mazda 3 Hatchback,Automóviles,Compactos,IMPORTADO,126,1056,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Mazda,Mazda 5,Automóviles,Compactos,IMPORTADO,126,42,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Mazda,Mazda 6,Automóviles,De Lujo,IMPORTADO,126,288,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Mazda,Mx-5,Automóviles,Deportivos,IMPORTADO,126,9,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Mercedes Benz,B 200,Automóviles,Compactos,IMPORTADO,4,33,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Mercedes Benz,C 200 K,Automóviles,De Lujo,IMPORTADO,4,103,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Mercedes Benz,C 280,Automóviles,De Lujo,IMPORTADO,4,102,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Mercedes Benz,C 350,Automóviles,De Lujo,IMPORTADO,4,6,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Mercedes Benz,C 63 Amg,Automóviles,De Lujo,IMPORTADO,4,7,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Mercedes Benz,Cab Chassis,Camiones ligeros,Pick Ups,IMPORTADO,4,8,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Mercedes Benz,Cargo Van,Camiones ligeros,Pick Ups,IMPORTADO,4,72,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Mercedes Benz,Cls 500,Automóviles,De Lujo,IMPORTADO,4,1,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Mercedes Benz,E 280,Automóviles,De Lujo,IMPORTADO,4,19,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Mercedes Benz,E 350,Automóviles,De Lujo,IMPORTADO,4,16,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Mercedes Benz,E 350 Coupe,Automóviles,De Lujo,IMPORTADO,4,16,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Mercedes Benz,E 500,Automóviles,De Lujo,IMPORTADO,4,12,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Mercedes Benz,E 500 Coupe,Automóviles,De Lujo,IMPORTADO,4,1,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Mercedes Benz,E 63 Amg,Automóviles,De Lujo,IMPORTADO,4,3,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Mercedes Benz,G 500,Camiones ligeros,SUV's,IMPORTADO,17,5,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Mercedes Benz,Gl 450,Camiones ligeros,SUV's,IMPORTADO,66,12,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Mercedes Benz,GLK 280,Camiones ligeros,SUV's,IMPORTADO,4,38,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Mercedes Benz,GLK 350,Camiones ligeros,SUV's,IMPORTADO,4,7,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Mercedes Benz,Ml 350,Camiones ligeros,SUV's,IMPORTADO,66,29,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Mercedes Benz,Ml 500,Camiones ligeros,SUV's,IMPORTADO,66,6,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Mercedes Benz,S 500,Automóviles,De Lujo,IMPORTADO,4,7,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Mercedes Benz,Sl 55 Amg,Automóviles,De Lujo,IMPORTADO,4,1,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Mercedes Benz,Slk 200 K,Automóviles,De Lujo,IMPORTADO,4,1,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Mercedes Benz,Slk 350,Automóviles,De Lujo,IMPORTADO,4,3,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Mercedes Benz,Vito Carga,Camiones ligeros,SUV's,IMPORTADO,4,1,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Mercedes Benz,Vito Pasaje,Camiones ligeros,SUV's,IMPORTADO,4,4,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Mercedes Benz,Wagon,Camiones ligeros,Pick Ups,IMPORTADO,4,9,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Mini,Cooper,Automóviles,Subcompactos,IMPORTADO,181,75,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Mini,Cooper Conv,Automóviles,De Lujo,IMPORTADO,181,10,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Mini,Cooper S,Automóviles,Deportivos,IMPORTADO,181,76,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Mini,Cooper S Conv,Automóviles,Deportivos,IMPORTADO,181,4,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Mini,Cooper S Jcw,Automóviles,Deportivos,IMPORTADO,4,5,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Mitsubishi,Eclipse Conv,Automóviles,Deportivos,IMPORTADO,66,1,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Mitsubishi,Endeavor,Camiones ligeros,SUV's,IMPORTADO,66,73,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Mitsubishi,Galant,Automóviles,Compactos,IMPORTADO,66,2,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Mitsubishi,Grandis,Camiones ligeros,Minivans,IMPORTADO,126,35,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Mitsubishi,Lancer,Automóviles,Compactos,IMPORTADO,126,352,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Mitsubishi,L200,Camiones ligeros,Pick Ups,IMPORTADO,214,144,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Mitsubishi,Montero,Camiones ligeros,SUV's,IMPORTADO,126,14,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Mitsubishi,Montero Sport,Camiones ligeros,SUV's,IMPORTADO,214,62,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Mitsubishi,Outlander,Camiones ligeros,SUV's,IMPORTADO,126,440,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Nissan,Altima,Automóviles,De Lujo,IMPORTADO,66,218,2010-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,1,Nissan,Altima Coupe,Automóviles,De Lujo,IMPORTADO,66,30,2010-01
