PROD_EST,COBERTURA,ANIO,ID_MES,MARCA,MODELO,TIPO,SEGMENTO,ORIGEN,ID_PAIS_ORIGEN,UNI_VEH,ds
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Nissan,Pathfinder,Camiones ligeros,SUV's,IMPORTADO,126,219,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Nissan,Pickup Doble Cabina,Camiones ligeros,Pick Ups,NACIONAL,1,1182,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Nissan,Pickup Largo,Camiones ligeros,Pick Ups,NACIONAL,1,1,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Nissan,Pickup Largo Diesel,Camiones ligeros,Pick Ups,NACIONAL,1,76,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Nissan,Rogue,Camiones ligeros,SUV's,IMPORTADO,126,265,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Nissan,Sentra,Automóviles,Compactos,NACIONAL,1,2042,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Nissan,Tiida Sedan,Automóviles,Compactos,NACIONAL,1,2213,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Nissan,Tiida 5 PTS,Automóviles,Compactos,NACIONAL,1,8,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Nissan,Titan,Camiones ligeros,Pick Ups,IMPORTADO,66,51,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Nissan,Tsuru 4 PTS,Automóviles,Subcompactos,NACIONAL,1,3966,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Nissan,Urvan Panel,Camiones ligeros,SUV's,IMPORTADO,126,700,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Nissan,Urvan Panel Diesel,Camiones ligeros,SUV's,IMPORTADO,126,12,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Nissan,Urvan Pasajeros,Camiones ligeros,SUV's,IMPORTADO,126,166,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Nissan,Urvan Pasajeros Diesel,Camiones ligeros,SUV's,IMPORTADO,126,12,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Nissan,Versa,Automóviles,Compactos,NACIONAL,1,4062,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Nissan,Xtrail,Camiones ligeros,SUV's,IMPORTADO,126,475,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Nissan,370 Z,Automóviles,Deportivos,IMPORTADO,126,2,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Peugeot,Manager Hdi,Camiones ligeros,Pick Ups,IMPORTADO,124,14,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Peugeot,Nuevo 207,Automóviles,Subcompactos,IMPORTADO,74,31,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Peugeot,Partner,Camiones ligeros,Pick Ups,IMPORTADO,64,169,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Peugeot,Partner Tepee Outdoor,Camiones ligeros,Pick Ups,IMPORTADO,74,35,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Peugeot,Rcz,Automóviles,De Lujo,IMPORTADO,17,5,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Peugeot,207 CC,Automóviles,Compactos,IMPORTADO,74,1,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Peugeot,208,Automóviles,Subcompactos,IMPORTADO,74,137,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Peugeot,3008,Camiones ligeros,SUV's,IMPORTADO,74,8,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Peugeot,301,Automóviles,Subcompactos,IMPORTADO,64,87,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Peugeot,308,Automóviles,Compactos,IMPORTADO,74,5,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Peugeot,308 Cc,Automóviles,Compactos,IMPORTADO,74,2,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Peugeot,508,Automóviles,De Lujo,IMPORTADO,74,4,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Porsche,Boxster,Automóviles,Deportivos,IMPORTADO,4,9,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Porsche,Cayenne,Camiones ligeros,SUV's,IMPORTADO,4,35,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Porsche,Cayman,Automóviles,De Lujo,IMPORTADO,4,9,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Porsche,Panamera,Automóviles,De Lujo,IMPORTADO,4,0,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Porsche,911 Carrera / Turbo / GT,Automóviles,Deportivos,IMPORTADO,4,5,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Renault,Duster,Camiones ligeros,SUV's,IMPORTADO,46,969,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Renault,Fluence,Automóviles,Compactos,IMPORTADO,48,239,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Renault,Kangoo,Camiones ligeros,Pick Ups,IMPORTADO,12,256,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Renault,Koleos,Camiones ligeros,SUV's,IMPORTADO,48,63,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Renault,Safrane,Automóviles,De Lujo,IMPORTADO,48,19,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Renault,Sandero,Automóviles,Deportivos,IMPORTADO,46,62,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Renault,Stepway,Automóviles,Compactos,IMPORTADO,46,248,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Renault,Traffic Vu L2h2,Camiones ligeros,SUV's,IMPORTADO,64,8,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,SEAT,Altea,Automóviles,Subcompactos,IMPORTADO,64,41,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,SEAT,Freetrack,Automóviles,Subcompactos,IMPORTADO,64,18,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,SEAT,Ibiza 2 Ptas,Automóviles,Subcompactos,IMPORTADO,64,220,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,SEAT,Ibiza 4 Ptas,Automóviles,Subcompactos,IMPORTADO,64,926,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,SEAT,Leon,Automóviles,Deportivos,IMPORTADO,64,171,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,SEAT,Nuevo Toledo,Automóviles,Compactos,IMPORTADO,62,180,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Smart,Forfour,Automóviles,De Lujo,IMPORTADO,169,0,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Smart,FORTWO,Automóviles,De Lujo,IMPORTADO,74,149,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Subaru,B9 Tribeca,Camiones ligeros,SUV's,IMPORTADO,66,3,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Subaru,Forester,Camiones ligeros,SUV's,IMPORTADO,126,32,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Subaru,Impreza,Automóviles,Compactos,IMPORTADO,126,8,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Subaru,Legacy,Automóviles,De Lujo,IMPORTADO,66,4,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Subaru,Legacy 2.5i,Automóviles,De Lujo,IMPORTADO,126,2,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Subaru,Outback,Camiones ligeros,SUV's,IMPORTADO,66,3,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Subaru,WRX STI,Automóviles,Deportivos,IMPORTADO,126,3,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Subaru,XV,Camiones ligeros,SUV's,IMPORTADO,126,19,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Suzuki,Grand Vitara,Camiones ligeros,SUV's,IMPORTADO,126,136,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Suzuki,Kizashi,Automóviles,De Lujo,IMPORTADO,126,19,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Suzuki,Swift,Automóviles,Subcompactos,IMPORTADO,126,516,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Suzuki,Sx4 Sedan Ta,Automóviles,Compactos,IMPORTADO,126,22,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Suzuki,Sx4 Sedan Tm,Automóviles,Compactos,IMPORTADO,126,3,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Suzuki,Sx4 X-Over Ta,Automóviles,Compactos,IMPORTADO,126,66,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Suzuki,Sx4 X-Over Tm,Automóviles,Compactos,IMPORTADO,126,13,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Toyota,Avanza,Automóviles,Compactos,IMPORTADO,96,382,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Toyota,Camry,Automóviles,De Lujo,IMPORTADO,66,327,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Toyota,Corolla,Automóviles,Compactos,IMPORTADO,40,1461,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Toyota,Fjcruiser,Camiones ligeros,SUV's,IMPORTADO,126,30,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Toyota,Hiace P,Camiones ligeros,SUV's,IMPORTADO,126,205,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Toyota,Hiace V,Camiones ligeros,SUV's,IMPORTADO,126,178,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Toyota,Highlander,Camiones ligeros,SUV's,IMPORTADO,126,133,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Toyota,Hilux Dc,Camiones ligeros,Pick Ups,IMPORTADO,214,544,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Toyota,Lcruiser,Camiones ligeros,SUV's,IMPORTADO,126,9,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Toyota,Prius,Automóviles,De Lujo,IMPORTADO,126,18,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Toyota,Rav4,Camiones ligeros,SUV's,IMPORTADO,126,940,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Toyota,Sequoia,Camiones ligeros,SUV's,IMPORTADO,66,55,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Toyota,Sienna,Camiones ligeros,Minivans,IMPORTADO,66,420,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Toyota,Tacoma,Camiones ligeros,Pick Ups,IMPORTADO,66,282,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Toyota,Tacoma-,Camiones ligeros,Pick Ups,NACIONAL,1,185,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Toyota,Tundra,Camiones ligeros,Pick Ups,IMPORTADO,66,8,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Toyota,Yaris Hatchback,Automóviles,Subcompactos,IMPORTADO,126,137,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Toyota,Yaris Sedan,Automóviles,Subcompactos,IMPORTADO,126,145,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Volkswagen,Amarok,Camiones ligeros,Pick Ups,IMPORTADO,12,165,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Volkswagen,Beetle,Automóviles,Compactos,NACIONAL,1,514,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Volkswagen,Crafter,Camiones ligeros,Pick Ups,IMPORTADO,4,93,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Volkswagen,Crossfox,Automóviles,Subcompactos,IMPORTADO,31,199,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Volkswagen,Gol,Automóviles,Subcompactos,IMPORTADO,31,915,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Volkswagen,Gol Sedan,Automóviles,Subcompactos,IMPORTADO,31,527,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Volkswagen,Golf,Automóviles,Compactos,IMPORTADO,31,250,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Volkswagen,Golf Gti,Automóviles,Deportivos,IMPORTADO,4,11,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Volkswagen,Jetta,Automóviles,Compactos,NACIONAL,1,3536,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Volkswagen,Jetta 4 PTAS,Automóviles,Compactos,NACIONAL,1,4845,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Volkswagen,Nuevo Jetta TDI,Automóviles,Compactos,NACIONAL,1,41,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Volkswagen,Passat,Automóviles,De Lujo,IMPORTADO,66,541,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Volkswagen,Passat Cc,Automóviles,De Lujo,IMPORTADO,66,58,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Volkswagen,Polo 4 Ptas,Automóviles,Subcompactos,IMPORTADO,95,376,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Volkswagen,Saveiro,Camiones ligeros,Pick Ups,IMPORTADO,31,487,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Volkswagen,Sportwagen,Automóviles,Compactos,NACIONAL,1,33,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Volkswagen,Tiguan,Camiones ligeros,SUV's,IMPORTADO,4,337,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Volkswagen,Touareg,Camiones ligeros,SUV's,IMPORTADO,62,67,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Volkswagen,Transporter Carga,Camiones ligeros,SUV's,IMPORTADO,4,126,2013-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,10,Volkswagen,Transporter Pasajeros,Camiones ligeros,SUV's,IMPORTADO,4,30,2013-10
