PROD_EST,COBERTURA,ANIO,ID_MES,MARCA,MODELO,TIPO,SEGMENTO,ORIGEN,ID_PAIS_ORIGEN,UNI_VEH,ds
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,General Motors,Equinox Suv,Camiones ligeros,SUV's,IMPORTADO,66,25,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,General Motors,Escalade ESV SUV AWD,Camiones ligeros,Minivans,IMPORTADO,66,22,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,General Motors,Escalade EXT UUV 4X4,Camiones ligeros,Minivans,NACIONAL,1,12,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,General Motors,Escalade Suv,Camiones ligeros,Minivans,IMPORTADO,66,19,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,General Motors,GMC Sierra Doble Cabina,Camiones ligeros,Pick Ups,NACIONAL,1,92,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,General Motors,G3 4 PTAS-,Automóviles,Subcompactos,NACIONAL,1,244,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,General Motors,G3 4 Ptas,Automóviles,Subcompactos,IMPORTADO,48,8,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,General Motors,G3 5 PTAS-,Automóviles,Subcompactos,NACIONAL,1,188,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,General Motors,G5 2 Ptas,Automóviles,Compactos,IMPORTADO,66,57,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,General Motors,G5 4 Ptas,Automóviles,Compactos,IMPORTADO,66,70,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,General Motors,G6 4 Ptas,Automóviles,Compactos,IMPORTADO,66,32,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,General Motors,HHR 5 PTAS,Automóviles,Compactos,NACIONAL,1,27,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,General Motors,H2 Sut,Camiones ligeros,Minivans,IMPORTADO,66,16,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,General Motors,H2 Suv,Camiones ligeros,Minivans,IMPORTADO,66,2,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,General Motors,H3 Suv,Camiones ligeros,SUV's,IMPORTADO,66,45,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,General Motors,H3 T,Camiones ligeros,SUV's,IMPORTADO,66,111,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,General Motors,"Kodiak Chassis Cab Class 7 PBV33,000",Camiones ligeros,Pick Ups,NACIONAL,1,4,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,General Motors,"Kodiak Chassis Cab Class 8 PBV36,000",Camiones ligeros,Pick Ups,NACIONAL,1,11,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,General Motors,Malibu 4 Ptas,Automóviles,Compactos,IMPORTADO,66,321,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,General Motors,Matiz 5 Ptas,Automóviles,Subcompactos,IMPORTADO,48,547,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,General Motors,Meriva Monocab,Automóviles,Compactos,IMPORTADO,31,54,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,General Motors,Montana Sv6 Van,Camiones ligeros,Minivans,IMPORTADO,66,8,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,General Motors,Optra,Automóviles,Compactos,IMPORTADO,48,762,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,General Motors,Pontiac Torrent Suv,Camiones ligeros,SUV's,IMPORTADO,66,69,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,General Motors,Silverado 1500 Cabina Regular-,Camiones ligeros,Pick Ups,NACIONAL,1,421,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,General Motors,Silverado 2500 Cabina Extendida,Camiones ligeros,Pick Ups,IMPORTADO,66,256,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,General Motors,Silverado 2500 Cabina Regular,Camiones ligeros,Pick Ups,IMPORTADO,66,3,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,General Motors,Silverado 2500 Cabina Regular-,Camiones ligeros,Pick Ups,NACIONAL,1,696,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,General Motors,Silverado 2500 Doble Cabina-,Camiones ligeros,Pick Ups,NACIONAL,1,315,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,General Motors,Silverado 3500 Chassis Cab,Camiones ligeros,Pick Ups,NACIONAL,1,196,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,General Motors,Solstice 2 Ptas,Automóviles,Deportivos,IMPORTADO,66,13,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,General Motors,Suburban SUV-,Camiones ligeros,SUV's,NACIONAL,1,14,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,General Motors,Suburban Suv,Camiones ligeros,SUV's,IMPORTADO,66,196,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,General Motors,Tahoe,Camiones ligeros,SUV's,IMPORTADO,66,131,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,General Motors,Tornado Pickup,Camiones ligeros,Pick Ups,IMPORTADO,31,630,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,General Motors,Tracker Suv,Camiones ligeros,SUV's,IMPORTADO,40,9,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,General Motors,Uplander Van,Camiones ligeros,Minivans,IMPORTADO,66,96,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,General Motors,Vectra 4 Ptas,Automóviles,Compactos,IMPORTADO,4,3,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,General Motors,Yukon Suv,Camiones ligeros,SUV's,IMPORTADO,66,55,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,General Motors,9-3 Sport Sedan 4 Ptas,Automóviles,De Lujo,IMPORTADO,209,6,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,Honda,Accord 2pts,Automóviles,De Lujo,IMPORTADO,66,52,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,Honda,Accord 4PTS-,Automóviles,De Lujo,NACIONAL,1,2,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,Honda,Accord 4pts,Automóviles,De Lujo,IMPORTADO,66,674,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,Honda,Civic Ima,Automóviles,Compactos,IMPORTADO,66,29,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,Honda,Civic Si,Automóviles,Compactos,IMPORTADO,40,16,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,Honda,Civic 2pts Ta,Automóviles,Compactos,IMPORTADO,66,125,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,Honda,Civic 2pts Tm,Automóviles,Compactos,IMPORTADO,66,121,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,Honda,Civic 4pts Ta,Automóviles,Compactos,IMPORTADO,66,386,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,Honda,Civic 4pts Tm,Automóviles,Compactos,IMPORTADO,66,231,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,Honda,CR-V,Camiones ligeros,SUV's,IMPORTADO,66,1,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,Honda,CR-V-,Camiones ligeros,SUV's,NACIONAL,1,1051,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,Honda,Fit,Automóviles,Subcompactos,IMPORTADO,31,577,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,Honda,Honda Pilot,Camiones ligeros,SUV's,IMPORTADO,66,284,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,Honda,Odyssey,Camiones ligeros,Minivans,IMPORTADO,40,329,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,Honda,Ridgeline,Camiones ligeros,Pick Ups,IMPORTADO,40,41,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,Isuzu,ELF 300,Camiones ligeros,Pick Ups,IMPORTADO,126,33,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,Jaguar,XF 4.2L,Automóviles,De Lujo,IMPORTADO,181,17,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,Jaguar,Xk Series,Automóviles,Deportivos,IMPORTADO,181,3,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,Land Rover,Lr2,Camiones ligeros,SUV's,IMPORTADO,181,22,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,Land Rover,Lr3/Lr4,Camiones ligeros,SUV's,IMPORTADO,181,10,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,Land Rover,Range Rover,Camiones ligeros,SUV's,IMPORTADO,181,3,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,Land Rover,Range Rover Sport,Camiones ligeros,SUV's,IMPORTADO,181,20,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,Lincoln,Corsair,Camiones ligeros,SUV's,IMPORTADO,40,23,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,Lincoln,Mariner,Camiones ligeros,Minivans,IMPORTADO,66,56,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,Lincoln,Mark Lt,Camiones ligeros,Pick Ups,IMPORTADO,66,61,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,Lincoln,Milan,Automóviles,De Lujo,IMPORTADO,66,5,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,Lincoln,Mks,Automóviles,De Lujo,IMPORTADO,66,21,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,Lincoln,MKZ,Automóviles,De Lujo,IMPORTADO,66,28,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,Lincoln,Montego,Automóviles,De Lujo,IMPORTADO,66,1,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,Lincoln,Navigator,Camiones ligeros,Minivans,IMPORTADO,66,28,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,Mazda,Cx-7,Camiones ligeros,SUV's,IMPORTADO,126,567,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,Mazda,CX-9,Camiones ligeros,SUV's,IMPORTADO,126,161,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,Mazda,Mazda 3 Hatchback,Automóviles,Compactos,IMPORTADO,126,836,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,Mazda,Mazda 5,Automóviles,Compactos,IMPORTADO,126,67,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,Mazda,Mazda 6,Automóviles,De Lujo,IMPORTADO,126,293,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,Mazda,Mx-5,Automóviles,Deportivos,IMPORTADO,126,9,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,Mercedes Benz,B 200,Automóviles,Compactos,IMPORTADO,4,28,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,Mercedes Benz,C 280,Automóviles,De Lujo,IMPORTADO,4,154,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,Mercedes Benz,C 350,Automóviles,De Lujo,IMPORTADO,4,20,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,Mercedes Benz,C 63 Amg,Automóviles,De Lujo,IMPORTADO,4,5,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,Mercedes Benz,Cab Chassis,Camiones ligeros,Pick Ups,IMPORTADO,4,5,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,Mercedes Benz,Cargo Van,Camiones ligeros,Pick Ups,IMPORTADO,4,34,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,Mercedes Benz,Clk 280,Automóviles,De Lujo,IMPORTADO,4,4,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,Mercedes Benz,Clk 350,Automóviles,De Lujo,IMPORTADO,4,4,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,Mercedes Benz,Cls 500,Automóviles,De Lujo,IMPORTADO,4,6,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,Mercedes Benz,E 280,Automóviles,De Lujo,IMPORTADO,4,8,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,Mercedes Benz,E 350,Automóviles,De Lujo,IMPORTADO,4,32,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,Mercedes Benz,E 500,Automóviles,De Lujo,IMPORTADO,4,5,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,Mercedes Benz,G 500,Camiones ligeros,SUV's,IMPORTADO,17,4,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,Mercedes Benz,Gl 450,Camiones ligeros,SUV's,IMPORTADO,66,13,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,Mercedes Benz,GLK 280,Camiones ligeros,SUV's,IMPORTADO,4,46,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,Mercedes Benz,GLK 350,Camiones ligeros,SUV's,IMPORTADO,4,3,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,Mercedes Benz,Ml 350,Camiones ligeros,SUV's,IMPORTADO,66,31,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,Mercedes Benz,Ml 500,Camiones ligeros,SUV's,IMPORTADO,66,15,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,Mercedes Benz,R 500,Camiones ligeros,SUV's,IMPORTADO,66,2,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,Mercedes Benz,S 500,Automóviles,De Lujo,IMPORTADO,4,8,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,Mercedes Benz,Sl 500,Automóviles,De Lujo,IMPORTADO,4,1,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,Mercedes Benz,Slk 200 K,Automóviles,De Lujo,IMPORTADO,4,10,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,Mercedes Benz,Slk 350,Automóviles,De Lujo,IMPORTADO,4,4,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,Mercedes Benz,Wagon,Camiones ligeros,Pick Ups,IMPORTADO,4,9,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,Mini,Cooper,Automóviles,Subcompactos,IMPORTADO,181,80,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,Mini,Cooper S,Automóviles,Deportivos,IMPORTADO,181,82,2009-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,1,Mini,Cooper S Clubman,Automóviles,Deportivos,IMPORTADO,181,6,2009-01
