PROD_EST,COBERTURA,ANIO,ID_MES,MARCA,MODELO,TIPO,SEGMENTO,ORIGEN,ID_PAIS_ORIGEN,UNI_VEH,ds
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,Ford Motor,Lobo Crew Cab,Camiones ligeros,Pick Ups,IMPORTADO,66,190,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,Ford Motor,Mustang,Automóviles,Deportivos,IMPORTADO,66,213,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,Ford Motor,New F150 / F-150,Camiones ligeros,Pick Ups,IMPORTADO,66,233,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,Ford Motor,Ranger Crew Cab,Camiones ligeros,Pick Ups,IMPORTADO,12,958,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,Ford Motor,Transit,Camiones ligeros,SUV's,IMPORTADO,181,141,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,Ford Motor,Transit Pasajeros,Camiones ligeros,SUV's,IMPORTADO,181,53,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,General Motors,Acadia,Camiones ligeros,SUV's,IMPORTADO,66,103,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,General Motors,Ats 4p,Automóviles,De Lujo,IMPORTADO,66,39,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,General Motors,Aveo-,Automóviles,Subcompactos,NACIONAL,1,8335,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,General Motors,Camaro,Automóviles,Deportivos,IMPORTADO,40,25,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,General Motors,Camaro Convertible,Automóviles,De Lujo,IMPORTADO,40,1,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,General Motors,Captiva Sport,Camiones ligeros,SUV's,NACIONAL,1,37,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,General Motors,Chevrolet Express Cargo Van,Camiones ligeros,Minivans,IMPORTADO,66,28,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,General Motors,Chevrolet Express Passenger Van,Camiones ligeros,Minivans,IMPORTADO,66,10,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,General Motors,Colorado Doble Cabina,Camiones ligeros,Pick Ups,IMPORTADO,214,8,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,General Motors,Corvette,Automóviles,Deportivos,IMPORTADO,66,13,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,General Motors,Cruze 4 Ptas,Automóviles,Compactos,IMPORTADO,48,814,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,General Motors,Cts 4 Ptas,Automóviles,De Lujo,IMPORTADO,66,13,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,General Motors,Enclave,Camiones ligeros,SUV's,IMPORTADO,66,76,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,General Motors,Encore,Camiones ligeros,SUV's,IMPORTADO,48,75,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,General Motors,Equinox Suv,Camiones ligeros,SUV's,IMPORTADO,66,798,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,General Motors,Escalade ESV SUV AWD,Camiones ligeros,Minivans,IMPORTADO,66,56,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,General Motors,Escalade Suv,Camiones ligeros,Minivans,IMPORTADO,66,20,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,General Motors,GMC Sierra Cabina Regular,Camiones ligeros,Pick Ups,IMPORTADO,66,124,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,General Motors,GMC Sierra Doble Cabina,Camiones ligeros,Pick Ups,NACIONAL,1,165,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,General Motors,Lacrosse,Automóviles,De Lujo,IMPORTADO,66,19,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,General Motors,Malibu 4 Ptas,Automóviles,Compactos,IMPORTADO,66,167,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,General Motors,Matiz 5 Ptas,Automóviles,Subcompactos,IMPORTADO,48,948,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,General Motors,Regal,Automóviles,De Lujo,IMPORTADO,40,44,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,General Motors,Silverado 1500 Cabina Regular-,Camiones ligeros,Pick Ups,NACIONAL,1,261,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,General Motors,Silverado 2500 Cabina Extendida,Camiones ligeros,Pick Ups,IMPORTADO,66,48,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,General Motors,Silverado 2500 Cabina Regular-,Camiones ligeros,Pick Ups,NACIONAL,1,219,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,General Motors,Silverado 2500 Doble Cabina-,Camiones ligeros,Pick Ups,NACIONAL,1,792,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,General Motors,Silverado 3500 Chassis Cab,Camiones ligeros,Pick Ups,NACIONAL,1,134,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,General Motors,Sonic-,Automóviles,Subcompactos,NACIONAL,1,2885,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,General Motors,Sonic 5 PTS,Automóviles,Subcompactos,IMPORTADO,66,14,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,General Motors,Sonic 5 PTS-,Automóviles,Subcompactos,NACIONAL,1,276,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,General Motors,Spark,Automóviles,Subcompactos,IMPORTADO,95,2614,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,General Motors,Spark EV 5 Ptas.,Automóviles,Subcompactos,IMPORTADO,48,2,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,General Motors,SRX SUV-,Camiones ligeros,SUV's,NACIONAL,1,45,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,General Motors,Suburban Suv,Camiones ligeros,SUV's,IMPORTADO,66,318,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,General Motors,S10,Camiones ligeros,Pick Ups,IMPORTADO,31,496,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,General Motors,Tahoe,Camiones ligeros,SUV's,IMPORTADO,66,91,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,General Motors,Terrain Suv,Camiones ligeros,SUV's,IMPORTADO,40,196,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,General Motors,Tornado Pickup,Camiones ligeros,Pick Ups,IMPORTADO,31,401,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,General Motors,Traverse Suv,Camiones ligeros,SUV's,IMPORTADO,66,127,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,General Motors,Trax,Camiones ligeros,SUV's,NACIONAL,1,2351,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,General Motors,Verano,Automóviles,De Lujo,IMPORTADO,66,50,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,General Motors,Volt 4 Ptas.,Automóviles,Subcompactos,IMPORTADO,66,1,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,General Motors,Yukon Suv,Camiones ligeros,SUV's,IMPORTADO,66,85,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,Honda,Accord 4pts,Automóviles,De Lujo,IMPORTADO,66,615,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,Honda,Civic 2pts Ta,Automóviles,Compactos,IMPORTADO,66,1,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,Honda,Civic 2pts Tm,Automóviles,Compactos,IMPORTADO,66,1,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,Honda,Civic 4pts Ta,Automóviles,Compactos,IMPORTADO,66,284,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,Honda,Civic 4pts Tm,Automóviles,Compactos,IMPORTADO,66,100,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,Honda,CR-V-,Camiones ligeros,SUV's,NACIONAL,1,2421,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,Honda,Fit-,Automóviles,Subcompactos,NACIONAL,1,939,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,Honda,Honda City,Automóviles,Compactos,IMPORTADO,31,1288,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,Honda,Honda Pilot,Camiones ligeros,SUV's,IMPORTADO,66,290,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,Honda,HR-V-,Camiones ligeros,SUV's,NACIONAL,1,1466,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,Honda,Odyssey,Camiones ligeros,Minivans,IMPORTADO,40,299,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,Hyundai,Elantra,Automóviles,Compactos,IMPORTADO,66,381,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,Hyundai,Grand I10,Automóviles,Subcompactos,IMPORTADO,95,312,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,Hyundai,Grand I10 Sedán,Automóviles,Subcompactos,IMPORTADO,95,536,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,Hyundai,IX35,Camiones ligeros,SUV's,IMPORTADO,184,566,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,Hyundai,Sonata,Automóviles,Compactos,IMPORTADO,66,136,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,Hyundai,Tucson,Camiones ligeros,SUV's,IMPORTADO,184,618,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,Infiniti,FX,Camiones ligeros,SUV's,IMPORTADO,126,16,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,Infiniti,G37 Coupe,Automóviles,De Lujo,IMPORTADO,126,1,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,Infiniti,G37 Sedan,Automóviles,De Lujo,IMPORTADO,126,75,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,Infiniti,Infiniti Jx,Camiones ligeros,SUV's,IMPORTADO,126,54,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,Infiniti,M,Automóviles,De Lujo,IMPORTADO,126,15,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,Infiniti,QX,Camiones ligeros,SUV's,IMPORTADO,126,17,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,Isuzu,ELF 200,Camiones ligeros,Pick Ups,IMPORTADO,126,14,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,Isuzu,ELF 300,Camiones ligeros,Pick Ups,IMPORTADO,126,231,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,Isuzu,ELF100,Camiones ligeros,Pick Ups,IMPORTADO,126,15,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,Jaguar,F-Type,Automóviles,Deportivos,IMPORTADO,181,6,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,Jaguar,XE,Automóviles,De Lujo,IMPORTADO,181,18,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,Jaguar,XF,Automóviles,De Lujo,IMPORTADO,181,1,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,Jaguar,XJ,Automóviles,De Lujo,IMPORTADO,181,2,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,KIA,Forte,Automóviles,Compactos,IMPORTADO,48,461,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,KIA,Sorento,Camiones ligeros,SUV's,IMPORTADO,66,654,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,KIA,Sportage,Camiones ligeros,SUV's,IMPORTADO,48,1132,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,Land Rover,Defender,Camiones ligeros,SUV's,IMPORTADO,181,19,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,Land Rover,Discovery,Automóviles,De Lujo,IMPORTADO,181,13,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,Land Rover,Discovery Sport,Automóviles,De Lujo,IMPORTADO,181,16,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,Land Rover,Range Rover,Camiones ligeros,SUV's,IMPORTADO,181,4,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,Land Rover,Range Rover Evoque,Automóviles,De Lujo,IMPORTADO,181,30,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,Land Rover,Range Rover Sport,Camiones ligeros,SUV's,IMPORTADO,181,24,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,Lincoln,Corsair,Camiones ligeros,SUV's,IMPORTADO,40,71,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,Lincoln,MKC,Camiones ligeros,SUV's,IMPORTADO,66,52,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,Lincoln,MKZ,Automóviles,De Lujo,IMPORTADO,66,20,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,Lincoln,Navigator,Camiones ligeros,Minivans,IMPORTADO,66,42,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,Mazda,CX-3,Camiones ligeros,SUV's,IMPORTADO,126,23,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,Mazda,CX-5,Camiones ligeros,SUV's,IMPORTADO,126,1232,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,Mazda,CX-9,Camiones ligeros,SUV's,IMPORTADO,126,91,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,Mazda,Mazda 2-,Automóviles,Subcompactos,NACIONAL,1,773,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,Mazda,Mazda 3 Hatchback,Automóviles,Compactos,IMPORTADO,126,414,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,Mazda,Mazda 3 Hatchback,Automóviles,Compactos,NACIONAL,1,274,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,Mazda,Mazda 3 Sedán,Automóviles,Compactos,IMPORTADO,126,619,2015-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,11,Mazda,Mazda 3 Sedán-,Automóviles,Compactos,NACIONAL,1,1251,2015-11
