PROD_EST,COBERTURA,ANIO,ID_MES,MARCA,MODELO,TIPO,SEGMENTO,ORIGEN,ID_PAIS_ORIGEN,UNI_VEH,ds
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Mazda,Mazda 2,Automóviles,Subcompactos,IMPORTADO,126,199,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Mazda,Mazda 3 Hatchback,Automóviles,Compactos,IMPORTADO,126,131,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Mazda,Mazda 3 Sedán,Automóviles,Compactos,IMPORTADO,126,713,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Mazda,Mazda 5,Automóviles,Compactos,IMPORTADO,126,92,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Mazda,Mazda 6,Automóviles,De Lujo,IMPORTADO,126,163,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Mazda,Mx-5,Automóviles,Deportivos,IMPORTADO,126,2,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Mercedes Benz,AMG GT,Automóviles,De Lujo,IMPORTADO,4,0,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Mercedes Benz,CLA,Automóviles,De Lujo,IMPORTADO,94,0,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Mercedes Benz,Clase A hatchback,Automóviles,De Lujo,IMPORTADO,4,0,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Mercedes Benz,Clase B,Automóviles,De Lujo,IMPORTADO,4,52,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Mercedes Benz,Clase C Sedan,Automóviles,De Lujo,IMPORTADO,4,275,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Mercedes Benz,Clase E sedan,Automóviles,De Lujo,IMPORTADO,4,57,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Mercedes Benz,Clase G,Camiones ligeros,SUV's,IMPORTADO,17,2,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Mercedes Benz,Clase GLE,Camiones ligeros,SUV's,IMPORTADO,66,62,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Mercedes Benz,Clase GLS,Camiones ligeros,SUV's,IMPORTADO,66,1,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Mercedes Benz,Clase S sedan,Automóviles,De Lujo,IMPORTADO,4,8,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Mercedes Benz,Clase SL,Automóviles,De Lujo,IMPORTADO,4,4,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Mercedes Benz,Clase V,Camiones ligeros,SUV's,IMPORTADO,64,0,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Mercedes Benz,CLS,Automóviles,De Lujo,IMPORTADO,4,12,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Mercedes Benz,GLA,Camiones ligeros,SUV's,IMPORTADO,4,0,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Mercedes Benz,GLC,Camiones ligeros,SUV's,IMPORTADO,4,106,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Mercedes Benz,SLC,Automóviles,De Lujo,IMPORTADO,4,11,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Mercedes Benz,Sprinter,Camiones ligeros,SUV's,IMPORTADO,4,101,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Mini,MINI CLUBMAN,Automóviles,De Lujo,IMPORTADO,181,0,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Mini,MINI CONVERTIBLE,Automóviles,De Lujo,IMPORTADO,181,7,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Mini,MINI COUNTRYMAN,Camiones ligeros,SUV's,IMPORTADO,181,40,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Mini,MINI COUPE,Automóviles,De Lujo,IMPORTADO,181,20,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Mini,MINI ROADSTER,Automóviles,De Lujo,IMPORTADO,181,6,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Mini,MINI 3 PTAS,Automóviles,De Lujo,IMPORTADO,181,241,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Mitsubishi,Eclipse,Automóviles,Deportivos,IMPORTADO,66,1,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Mitsubishi,Lancer,Automóviles,Compactos,IMPORTADO,126,229,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Mitsubishi,L200,Camiones ligeros,Pick Ups,IMPORTADO,214,125,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Mitsubishi,Montero,Camiones ligeros,SUV's,IMPORTADO,126,30,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Mitsubishi,Montero Sport,Camiones ligeros,SUV's,IMPORTADO,214,36,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Mitsubishi,Outlander,Camiones ligeros,SUV's,IMPORTADO,126,324,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Nissan,Altima,Automóviles,De Lujo,IMPORTADO,66,467,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Nissan,Altima Coupe,Automóviles,De Lujo,IMPORTADO,66,7,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Nissan,Armada,Camiones ligeros,SUV's,IMPORTADO,66,7,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Nissan,Cabstar Mediano,Camiones ligeros,Pick Ups,IMPORTADO,64,11,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Nissan,Cabstar Small,Camiones ligeros,Pick Ups,IMPORTADO,64,13,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Nissan,Chasis Largo,Camiones ligeros,Pick Ups,NACIONAL,1,2339,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Nissan,Chasis Largo Diesel,Camiones ligeros,Pick Ups,NACIONAL,1,94,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Nissan,Estacas Largo,Camiones ligeros,Pick Ups,NACIONAL,1,418,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Nissan,Frontier L4,Camiones ligeros,Pick Ups,NACIONAL,1,506,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Nissan,Frontier V6,Camiones ligeros,Pick Ups,IMPORTADO,66,115,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Nissan,Juke,Automóviles,Compactos,IMPORTADO,126,181,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Nissan,Leaf,Automóviles,Compactos,IMPORTADO,126,-15,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Nissan,March,Automóviles,Subcompactos,NACIONAL,1,1663,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Nissan,Maxima,Automóviles,De Lujo,IMPORTADO,126,27,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Nissan,Murano,Camiones ligeros,SUV's,IMPORTADO,126,12,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Nissan,Pathfinder,Camiones ligeros,SUV's,IMPORTADO,126,66,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Nissan,Pickup Doble Cabina,Camiones ligeros,Pick Ups,NACIONAL,1,777,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Nissan,Pickup Doble Cabina Diesel,Camiones ligeros,Pick Ups,NACIONAL,1,57,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Nissan,Pickup Largo,Camiones ligeros,Pick Ups,NACIONAL,1,553,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Nissan,Pickup Largo Diesel,Camiones ligeros,Pick Ups,NACIONAL,1,37,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Nissan,Rogue,Camiones ligeros,SUV's,IMPORTADO,126,261,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Nissan,Sentra,Automóviles,Compactos,NACIONAL,1,1830,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Nissan,Sentra SE R,Automóviles,Compactos,NACIONAL,1,102,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Nissan,Tiida Sedan,Automóviles,Compactos,NACIONAL,1,2218,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Nissan,Tiida 5 PTS,Automóviles,Compactos,NACIONAL,1,155,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Nissan,Titan,Camiones ligeros,Pick Ups,IMPORTADO,66,39,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Nissan,Tsuru 4 PTS,Automóviles,Subcompactos,NACIONAL,1,2841,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Nissan,Urvan Panel,Camiones ligeros,SUV's,IMPORTADO,126,413,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Nissan,Urvan Panel Diesel,Camiones ligeros,SUV's,IMPORTADO,126,2,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Nissan,Urvan Pasajeros,Camiones ligeros,SUV's,IMPORTADO,126,122,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Nissan,Versa,Automóviles,Compactos,NACIONAL,1,3573,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Nissan,Xtrail,Camiones ligeros,SUV's,IMPORTADO,126,560,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Nissan,370 Z,Automóviles,Deportivos,IMPORTADO,126,1,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Peugeot,Manager Hdi,Camiones ligeros,Pick Ups,IMPORTADO,124,50,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Peugeot,Nuevo 207,Automóviles,Subcompactos,IMPORTADO,74,184,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Peugeot,Partner,Camiones ligeros,Pick Ups,IMPORTADO,64,129,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Peugeot,Partner,Camiones ligeros,Pick Ups,IMPORTADO,74,14,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Peugeot,Rcz,Automóviles,De Lujo,IMPORTADO,17,9,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Peugeot,207 CC,Automóviles,Compactos,IMPORTADO,74,7,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Peugeot,3008,Camiones ligeros,SUV's,IMPORTADO,74,46,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Peugeot,308,Automóviles,Compactos,IMPORTADO,74,11,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Peugeot,308 Cc,Automóviles,Compactos,IMPORTADO,74,5,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Peugeot,508,Automóviles,De Lujo,IMPORTADO,74,8,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Porsche,Boxster,Automóviles,Deportivos,IMPORTADO,4,10,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Porsche,Cayenne,Camiones ligeros,SUV's,IMPORTADO,4,30,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Porsche,Cayman,Automóviles,De Lujo,IMPORTADO,4,2,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Porsche,Panamera,Automóviles,De Lujo,IMPORTADO,4,3,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Porsche,911 Carrera / Turbo / GT,Automóviles,Deportivos,IMPORTADO,4,14,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Renault,Duster,Camiones ligeros,SUV's,IMPORTADO,46,583,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Renault,Fluence,Automóviles,Compactos,IMPORTADO,48,508,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Renault,Kangoo,Camiones ligeros,Pick Ups,IMPORTADO,12,169,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Renault,Koleos,Camiones ligeros,SUV's,IMPORTADO,48,102,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Renault,Safrane,Automóviles,De Lujo,IMPORTADO,48,8,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Renault,Sandero,Automóviles,Deportivos,IMPORTADO,46,94,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Renault,Scala,Automóviles,Subcompactos,IMPORTADO,48,430,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Renault,Stepway,Automóviles,Compactos,IMPORTADO,46,378,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Renault,Traffic Vu L2h2,Camiones ligeros,SUV's,IMPORTADO,64,40,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,SEAT,Altea,Automóviles,Subcompactos,IMPORTADO,64,36,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,SEAT,Exeo,Automóviles,Subcompactos,IMPORTADO,31,3,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,SEAT,Ibiza 2 Ptas,Automóviles,Subcompactos,IMPORTADO,64,285,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,SEAT,Ibiza 4 Ptas,Automóviles,Subcompactos,IMPORTADO,64,1211,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,SEAT,Leon,Automóviles,Deportivos,IMPORTADO,64,183,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Smart,Forfour,Automóviles,De Lujo,IMPORTADO,169,0,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Smart,FORTWO,Automóviles,De Lujo,IMPORTADO,74,168,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Subaru,B9 Tribeca,Camiones ligeros,SUV's,IMPORTADO,66,2,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Subaru,Forester,Camiones ligeros,SUV's,IMPORTADO,126,4,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Subaru,Impreza,Automóviles,Compactos,IMPORTADO,126,4,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Subaru,Legacy,Automóviles,De Lujo,IMPORTADO,66,2,2012-08
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2012,8,Subaru,Legacy 2.5i,Automóviles,De Lujo,IMPORTADO,126,1,2012-08
