PROD_EST,COBERTURA,ANIO,ID_MES,MARCA,MODELO,TIPO,SEGMENTO,ORIGEN,ID_PAIS_ORIGEN,UNI_VEH,ds
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Porsche,Boxster,Automóviles,Deportivos,IMPORTADO,4,2,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Porsche,Cayenne,Camiones ligeros,SUV's,IMPORTADO,4,32,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Porsche,Cayman,Automóviles,De Lujo,IMPORTADO,4,6,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Porsche,Macan,Camiones ligeros,SUV's,IMPORTADO,4,0,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Porsche,Panamera,Automóviles,De Lujo,IMPORTADO,4,3,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Porsche,911 Carrera / Turbo / GT,Automóviles,Deportivos,IMPORTADO,4,10,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Renault,Duster,Camiones ligeros,SUV's,IMPORTADO,46,1035,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Renault,Fluence,Automóviles,Compactos,IMPORTADO,48,321,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Renault,Kangoo,Camiones ligeros,Pick Ups,IMPORTADO,12,114,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Renault,Koleos,Camiones ligeros,SUV's,IMPORTADO,48,66,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Renault,Safrane,Automóviles,De Lujo,IMPORTADO,48,15,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Renault,Sandero,Automóviles,Deportivos,IMPORTADO,46,62,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Renault,Stepway,Automóviles,Compactos,IMPORTADO,46,239,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Renault,Traffic Vu L2h2,Camiones ligeros,SUV's,IMPORTADO,64,31,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,SEAT,Altea,Automóviles,Subcompactos,IMPORTADO,64,40,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,SEAT,Freetrack,Automóviles,Subcompactos,IMPORTADO,64,5,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,SEAT,Ibiza 2 Ptas,Automóviles,Subcompactos,IMPORTADO,64,182,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,SEAT,Ibiza 4 Ptas,Automóviles,Subcompactos,IMPORTADO,64,761,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,SEAT,Leon,Automóviles,Deportivos,IMPORTADO,64,217,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,SEAT,Leon Sc 2p,Automóviles,Deportivos,IMPORTADO,64,39,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,SEAT,Nuevo Toledo,Automóviles,Compactos,IMPORTADO,62,381,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Smart,Forfour,Automóviles,De Lujo,IMPORTADO,169,0,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Smart,FORTWO,Automóviles,De Lujo,IMPORTADO,74,122,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Subaru,B9 Tribeca,Camiones ligeros,SUV's,IMPORTADO,66,1,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Subaru,Forester,Camiones ligeros,SUV's,IMPORTADO,126,59,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Subaru,Impreza,Automóviles,Compactos,IMPORTADO,126,19,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Subaru,Legacy,Automóviles,De Lujo,IMPORTADO,66,3,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Subaru,Legacy 2.5i,Automóviles,De Lujo,IMPORTADO,126,2,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Subaru,Legacy 3.6,Automóviles,De Lujo,IMPORTADO,126,2,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Subaru,WRX STI,Automóviles,Deportivos,IMPORTADO,126,4,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Subaru,XV,Camiones ligeros,SUV's,IMPORTADO,126,11,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Suzuki,Grand Vitara,Camiones ligeros,SUV's,IMPORTADO,126,77,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Suzuki,Kizashi,Automóviles,De Lujo,IMPORTADO,126,12,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Suzuki,S Cross,Camiones ligeros,SUV's,IMPORTADO,94,226,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Suzuki,Swift,Automóviles,Subcompactos,IMPORTADO,126,592,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Suzuki,Sx4 Sedan Ta,Automóviles,Compactos,IMPORTADO,126,10,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Suzuki,Sx4 Sedan Tm,Automóviles,Compactos,IMPORTADO,126,4,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Suzuki,Sx4 X-Over Ta,Automóviles,Compactos,IMPORTADO,126,17,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Suzuki,Sx4 X-Over Tm,Automóviles,Compactos,IMPORTADO,126,9,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Toyota,Avanza,Automóviles,Compactos,IMPORTADO,96,410,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Toyota,Camry,Automóviles,De Lujo,IMPORTADO,66,148,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Toyota,Corolla,Automóviles,Compactos,IMPORTADO,40,1087,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Toyota,Fjcruiser,Camiones ligeros,SUV's,IMPORTADO,126,8,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Toyota,Hiace P,Camiones ligeros,SUV's,IMPORTADO,126,283,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Toyota,Hiace V,Camiones ligeros,SUV's,IMPORTADO,126,193,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Toyota,Highlander,Camiones ligeros,SUV's,IMPORTADO,126,249,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Toyota,Hilux Dc,Camiones ligeros,Pick Ups,IMPORTADO,214,554,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Toyota,Lcruiser,Camiones ligeros,SUV's,IMPORTADO,126,9,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Toyota,Prius,Automóviles,De Lujo,IMPORTADO,126,32,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Toyota,Rav4,Camiones ligeros,SUV's,IMPORTADO,126,552,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Toyota,Sequoia,Camiones ligeros,SUV's,IMPORTADO,66,26,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Toyota,Sienna,Camiones ligeros,Minivans,IMPORTADO,66,312,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Toyota,Tacoma,Camiones ligeros,Pick Ups,IMPORTADO,66,266,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Toyota,Tacoma-,Camiones ligeros,Pick Ups,NACIONAL,1,156,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Toyota,Yaris Hatchback,Automóviles,Subcompactos,IMPORTADO,126,131,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Toyota,Yaris Sedan,Automóviles,Subcompactos,IMPORTADO,126,140,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Volkswagen,Amarok,Camiones ligeros,Pick Ups,IMPORTADO,12,304,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Volkswagen,Beetle,Automóviles,Compactos,NACIONAL,1,406,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Volkswagen,Crafter,Camiones ligeros,Pick Ups,IMPORTADO,4,51,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Volkswagen,Crossfox,Automóviles,Subcompactos,IMPORTADO,31,146,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Volkswagen,Gol,Automóviles,Subcompactos,IMPORTADO,31,958,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Volkswagen,Gol Sedan,Automóviles,Subcompactos,IMPORTADO,31,560,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Volkswagen,Golf Gti,Automóviles,Deportivos,IMPORTADO,4,1,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Volkswagen,Jetta,Automóviles,Compactos,NACIONAL,1,2745,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Volkswagen,Jetta 4 PTAS,Automóviles,Compactos,NACIONAL,1,2700,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Volkswagen,Nuevo Jetta TDI,Automóviles,Compactos,NACIONAL,1,43,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Volkswagen,Passat,Automóviles,De Lujo,IMPORTADO,66,364,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Volkswagen,Passat Cc,Automóviles,De Lujo,IMPORTADO,66,72,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Volkswagen,Polo 4 Ptas,Automóviles,Subcompactos,IMPORTADO,95,621,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Volkswagen,Saveiro,Camiones ligeros,Pick Ups,IMPORTADO,31,345,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Volkswagen,Sportwagen,Automóviles,Compactos,NACIONAL,1,3,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Volkswagen,Tiguan,Camiones ligeros,SUV's,IMPORTADO,4,322,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Volkswagen,Touareg,Camiones ligeros,SUV's,IMPORTADO,62,55,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Volkswagen,Transporter Carga,Camiones ligeros,SUV's,IMPORTADO,4,89,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Volkswagen,Transporter Pasajeros,Camiones ligeros,SUV's,IMPORTADO,4,60,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Volkswagen,Vento,Automóviles,Subcompactos,IMPORTADO,95,2820,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Volvo,S 60 1.6,Automóviles,Deportivos,IMPORTADO,23,7,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Volvo,S60,Automóviles,De Lujo,IMPORTADO,23,22,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Volvo,S60 T6,Automóviles,De Lujo,IMPORTADO,23,4,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Volvo,V40,Automóviles,De Lujo,IMPORTADO,23,12,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Volvo,V40 T5,Automóviles,De Lujo,IMPORTADO,23,12,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Volvo,V40cc,Automóviles,De Lujo,IMPORTADO,23,3,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Volvo,V40cc T5 Awd,Automóviles,De Lujo,IMPORTADO,23,1,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Volvo,V40cc T5 Fwd,Automóviles,De Lujo,IMPORTADO,23,9,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Volvo,V60,Automóviles,De Lujo,IMPORTADO,23,2,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Volvo,XC60,Camiones ligeros,SUV's,IMPORTADO,23,25,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,2,Volvo,Xc90,Camiones ligeros,SUV's,IMPORTADO,209,3,2014-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,3,Acura,ILX,Automóviles,De Lujo,IMPORTADO,66,40,2014-03
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,3,Acura,Mdx,Camiones ligeros,SUV's,IMPORTADO,40,50,2014-03
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,3,Acura,Rdx,Camiones ligeros,SUV's,IMPORTADO,66,70,2014-03
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,3,Acura,Rlx,Automóviles,De Lujo,IMPORTADO,126,1,2014-03
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,3,Acura,Tl 3.5l,Automóviles,De Lujo,IMPORTADO,66,3,2014-03
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,3,Acura,Tl 3.7l,Automóviles,De Lujo,IMPORTADO,66,2,2014-03
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,3,Acura,TSX 2.4L,Automóviles,De Lujo,IMPORTADO,40,2,2014-03
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,3,Alfa Romeo,Alfa Romeo Giulietta Progression Manual,Automóviles,Deportivos,IMPORTADO,124,1,2014-03
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,3,Alfa Romeo,Alfa Romeo Mito Quadrifoglio Verde Manual,Automóviles,Deportivos,IMPORTADO,124,3,2014-03
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,3,Audi,A1-,Automóviles,De Lujo,IMPORTADO,23,280,2014-03
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,3,Audi,A3-,Automóviles,De Lujo,IMPORTADO,4,268,2014-03
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,3,Audi,A4,Automóviles,De Lujo,IMPORTADO,4,121,2014-03
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,3,Audi,A5,Automóviles,De Lujo,IMPORTADO,4,51,2014-03
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,3,Audi,A6,Automóviles,De Lujo,IMPORTADO,4,32,2014-03
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,3,Audi,A7,Automóviles,De Lujo,IMPORTADO,4,13,2014-03
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,3,Audi,A8,Automóviles,De Lujo,IMPORTADO,4,3,2014-03
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,3,Audi,Q3-,Camiones ligeros,SUV's,IMPORTADO,64,151,2014-03
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,3,Audi,Q5 3.2,Camiones ligeros,SUV's,IMPORTADO,4,82,2014-03
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,3,Audi,Q7-,Camiones ligeros,SUV's,IMPORTADO,62,33,2014-03
